xFrame,yFrame,pX,pY,vX,vY,vS,wall,isTorus,time,particle
-243.31587558401128,-1102.286321596774,-0.3158755841951332,-0.7020079827907767,-45.75913418783631,-10.483101037969826,0.6147873320646431,-1,True,70000.0129510233,42.0
-40.87613506479408,-398.56606018991056,-0.37613506537805497,0.6716509548758487,-26.825897555272142,8.816966368914917,0.28665673777690925,-1,True,70000.0096187308,43.0
-24.638153786107356,-586.5384877391059,-0.6381537862190712,0.6267360267942677,24.141412869787118,-24.29593869094396,0.11546503910036471,2,True,70000.00350672337,44.0
-182.10377762086353,-65.6381825757696,-0.6037776208242414,-0.6862772918282347,11.392473786299925,-1.364756566707738,-0.26041031890000227,3,True,70000.00887530566,45.0
617.4466223928498,-492.43756093748294,-0.5533776072050682,-0.5351315879637318,-31.306253719826515,-2.349506235711351,-0.49558994671837836,-1,True,70000.01210164209,46.0
105.76238692735835,-770.869186877182,0.7623869274553275,-0.10657750906180113,39.169463847880934,-2.664236698073671,0.05640092911429668,-1,True,70000.00209426782,47.0
-814.5307593586151,-701.4805770652761,-0.030759358379580673,0.8660254037844387,22.83532632471275,-29.681204227760894,-0.5065477167236111,1,True,70000.00292194798,48.0
-499.07458427977474,-472.84987046635877,0.42541572005247896,0.8660254037844201,-11.458421872750643,-28.522544777330765,-0.6534272602874402,1,True,70000.00322474893,49.0
182.269397808193,-816.6868476590423,0.769397807629452,-0.024891890397981547,-38.04661284073705,13.61202991004288,-0.14191977504962597,-1,True,70000.00123093122,50.0
-983.2229104450945,-433.3987941091467,-0.7229104452414369,0.4799331870884556,19.50884873289454,22.06698377174592,0.31340143942072624,2,True,70000.00184221465,51.0
261.9627411672277,-316.9007635938076,-0.5372588327545265,-0.8014912124229278,9.061312385739605,23.49239955268358,-0.011008861519088208,3,True,70000.00487084103,52.0
1329.968845561528,-623.4843296546367,0.9688455614894254,0.05396107038185916,-34.77544321968098,-6.103028287845576,-0.49808913415496087,0,True,70000.00548321081,53.0
768.9427150289812,-283.9571119610951,0.9427150289103262,0.09922048043738524,-23.68243195559704,2.577306690430183,-0.1983129839756569,0,True,70000.00454489353,54.0
-723.6832111009969,-332.1990506919563,-0.6832111010618995,0.3547043613749049,-25.619941747277313,2.8790005479094183,0.4756812764295409,-1,True,70000.02395026051,55.0
-293.31347720566515,-563.2647638711517,0.6865227944643091,-0.3482514110143826,-30.291545485385686,14.462490579397066,-0.6965850839993603,-1,True,70000.0019747921,56.0
-270.73885429354453,-955.6397281451211,-0.7388542929244672,0.4523176328334077,34.69469978289281,26.591929798666694,0.39537666800670246,2,True,70000.006827176,57.0
320.91093729154363,-629.6004685515069,-0.08906270850658249,0.8660254037843166,2.0969455506454304,-35.419676888080254,-0.11060106196745789,1,True,70000.00233863953,58.0
734.0085201483663,-1307.9864579161012,0.5085201485150452,0.5779272022900719,51.12422426650711,1.300168904335811,-0.24094466661169733,-1,True,70000.00321102994,59.0
-137.26868624437355,-1050.4474137005366,-0.7686862444053915,0.04140109001617214,41.9952050857866,-18.36779625225712,0.6570526218593372,-1,True,70000.00204389896,60.0
-298.3470827215992,-74.36661866359724,0.15291727845538308,-0.7544593418749558,2.3858325018561364,-11.941348544394675,0.5546912253705741,-1,True,70000.07873374254,61.0
365.41300732733896,-258.79092000191883,-0.586992673166614,-0.7153496739734886,21.56213026091574,7.248873615034739,0.5840603913251717,3,True,70000.00357593375,62.0
705.8097437170395,-431.8058849739015,-0.6902562830544647,0.3407915144137642,22.55002804259517,-18.82232637183067,-0.5371125234020979,-1,True,70000.00067997359,63.0
-711.5497148983992,-46.22647837957314,-0.5497148981539237,0.5388934248441101,-9.04708303825669,3.3207864245370415,0.2670832705776524,-1,True,70000.00423297161,64.0
780.8133211419156,-136.50867653114517,0.813321141949369,0.323337266842597,-1.7506951594287328,-16.450542079565363,0.430491883646458,0,True,70000.00873972375,65.0
-173.307156559393,-973.7480543157357,0.692843440326109,-0.3355004616832501,16.528560565868354,40.92176941775285,0.2628522075523719,-1,True,70000.00469501289,66.0
203.26261929321083,-74.93305468443154,0.7626192932243941,0.41115544487195915,-6.577510036761479,-10.296569981575658,-0.23509430168731799,0,True,70000.00659735866,67.0
594.7321487980114,-397.4509143416431,-0.7678512021016161,0.0547459955037402,27.561728799870085,-5.908700498353611,0.264760604891078,-1,True,70000.00367542218,68.0
-416.40717270533736,-613.6370545009627,0.5928272946952718,-0.491068621739241,-30.93606057624997,16.465447361258477,0.09319417485782339,-1,True,70000.0025609764,69.0
-717.1707334196188,-71.76471130872407,-0.17073341963022354,-0.7506281982539442,-10.046574249831425,6.470043145242825,0.6716481414462868,-1,True,70000.01253686144,70.0
339.88183981786295,-622.2134945923417,-0.6181601822785847,0.4587707288372932,-25.669153896326897,24.207601787883455,-0.42782307308161405,-1,True,70000.04276462237,71.0
-1196.4169919069607,-468.15640497980587,0.5830080933204408,-0.5026869360899061,28.233051808504147,-11.758654966886239,-0.6401984666222594,-1,True,70000.03837997782,72.0
-524.301003828147,-1169.4567806811424,0.6989961720354935,-0.3224855718824013,4.208183121534301,48.17462833113207,0.5914000595487627,-1,True,70000.00395909566,73.0
1004.1579382069773,-259.5340641362151,-0.8420617930016249,0.2735569989775111,22.040642313190972,-5.699384088273801,0.5962335494036342,2,True,70000.00202488834,74.0
-501.73666204021214,-493.41104866660373,-0.7366620402592922,0.22343149069370086,19.84660490359137,-24.357170396240058,-0.33228528828350273,-1,True,70000.00148894626,75.0
71.24180035619938,-155.22427725565714,0.7418003563200578,-0.2057299782628375,-17.633874470227624,0.45350750914858357,0.2804982597653443,-1,True,70000.00446071937,76.0
201.69207455705362,-23.91162763664706,0.6920745570088462,0.33708366933686024,-0.5450985651365094,-6.943127157811369,-0.3223231449719436,-1,True,70000.00995825334,77.0
-696.7734736770168,-1079.6792141911405,0.7265263232889193,0.2544643278750256,27.19358261528207,37.68484945222159,-0.1153410337660582,-1,True,70000.00416747853,78.0
303.6278689521734,-678.3193666842102,0.6278689516349386,0.6445498828422356,-33.63321552869021,-15.039984060990726,0.3983779233570079,0,True,70000.00154611265,79.0
-15.133352072931556,-177.53520777561886,-0.1333520725037541,0.8660254037844332,-5.3062339117642825,-18.061659052676614,0.7057667908417171,1,True,70000.00388423649,80.0
-330.3299127138106,-951.7619187589796,-0.3299127142831464,0.8660254037845817,25.521677825463854,-35.3796781013985,-0.29374954083650057,1,True,70000.01478131943,81.0
1183.439540442422,-760.2717015806949,-0.0604595572614139,-0.7674224615740317,30.2309517313374,24.640380909611284,0.11402381115785394,-1,True,70000.00189794695,82.0
-171.93365374829233,-760.4852196012336,-0.9336537485806703,-0.1149150783501193,7.938424834994141,38.19486465480907,0.20049937106602955,3,True,70000.00477456379,83.0
207.9288977568883,-720.882988105873,-0.5711022431654721,0.5161732465403045,0.6372054287046254,37.95388194917681,-0.5969083163009928,-1,True,70000.00221733296,84.0
144.24394036715907,-775.2286346172075,0.24394036717689016,0.7301271737541319,19.14681287882159,-34.4150206231347,-0.5608067526536209,-1,True,70000.00121726753,85.0
96.75876500598132,-95.92106208549068,-0.7412349939809146,0.2077577346110263,7.860535070010504,11.409946811545142,0.5385271973939425,-1,True,70000.01586315162,86.0
846.2969140179392,-192.96787527605295,0.29691401809554097,-0.7102356358638682,9.887401234196558,-16.996040172246342,-0.46311298681700686,-1,True,70000.05887470131,87.0
-56.26557933077371,-71.79960459602928,-0.7655793307984594,0.08050391820760287,-9.087864544777599,7.791503122350933,0.22559473602887248,-1,True,70000.0485489055,88.0
915.5608493412803,-771.7340289221748,0.5608493409588219,0.7606312536368918,-4.4932490009188655,-39.02532134752214,0.22880355664371954,0,True,70000.00208803198,89.0
205.35612325736662,-356.8024663592535,-0.14387674267879774,-0.8660254037844403,-24.73164173186302,10.069392361921992,-0.18496515576908568,4,True,70000.00905032431,90.0
645.5030040507329,-1093.7848818136554,-0.9969959507385184,0.005203165949225825,46.309103028427934,-6.5581208250511995,-0.5659411081682335,2,True,70000.01576711675,91.0
-913.8232909343778,-183.42998424931992,-0.3232909343968293,-0.6986240507808311,18.12208357525554,6.1697161628441375,-0.12882299745916545,-1,True,70000.00144328855,92.0
495.83864876280484,-578.9770317658264,-0.6613512371103312,0.3939633660192626,-29.20815083271465,17.448990844968225,-0.4463607585728083,-1,True,70000.04273906769,93.0
501.8064160209093,-307.96974646003537,0.8064160208901172,0.3352972873496505,-0.6401922691310311,-24.815345879013353,0.12082819716844334,0,True,70000.00450463958,94.0
-889.2141753266608,-218.23840175368645,0.2858246732248092,0.8660254037844497,-13.056752272740255,-16.322846535223583,-0.5575912646734242,1,True,70000.01400737173,95.0
522.9839995112637,-195.7494549151061,-0.5160004888668718,0.838311744121092,9.193531272305979,-17.53355880786411,0.7028866227547195,2,True,70000.00187859118,96.0
-96.54275298306533,-347.59630775828,-0.5427529829329404,0.545904563188464,-26.34823676994946,-0.2890883736604159,0.7025988842880199,-1,True,70000.02315655253,97.0
440.467323924067,-49.42004463955957,0.9673239240570926,-0.056596623725086434,-7.856913644031709,6.1343339604696965,-0.1331993289498305,5,True,70000.01727472863,98.0
355.7152044833071,-668.5716117217829,0.2152044836521183,-0.8660254037844358,-25.534000759157987,26.17804367510687,-0.13417839325266248,4,True,70000.00730465272,99.0
-311.3045321124758,-364.25813468096857,0.6954678875110206,-0.527465091367009,-20.03318467682794,18.111731592144725,-0.2530585062495129,5,True,70000.00277638125,100.0
-540.4088821338067,-206.76627918268827,-0.40888213372582843,-0.6522330820438397,15.056655033973591,13.64154113983437,-0.6537387100507988,-1,True,70000.00784423565,101.0
210.69577431749227,-184.80250207090964,-0.8042256825328987,-0.33909106467009725,14.195040258988282,12.929637491747943,-0.666797507071928,3,True,70000.00355627746,102.0
1067.0807957486973,-921.3110872838936,-0.9192042509472422,0.13994234239479367,41.94975049829849,9.061539476065265,-0.46699063724893325,2,True,70000.01251293509,103.0
566.7866159221031,-158.60903936758532,-0.21338407791624564,0.7396349287888085,15.60985108844849,-8.570122297177848,-0.086962523771154,-1,True,70000.01168545915,104.0
60.45457457715042,-948.297817144032,0.4545745767987943,0.8660254037845154,-12.162783701543606,-41.809276689795475,-0.7003269022082842,1,True,70000.00534712191,105.0
759.9257873503979,-473.2031850106986,-0.5742126497585062,0.5127108595006624,-28.50626489665716,-11.608161383562472,0.153528746629755,-1,True,70000.00182910751,106.0
-442.9121149909864,-105.43926908000556,-0.41211499102813853,-0.650195222039095,-7.6317688077693795,-12.336557794572926,0.5606495392928553,-1,True,70000.02835362175,107.0
-29.759054457187133,-1636.0568922058922,0.24094554167658744,0.7311209465873398,57.107342403028824,3.3342890061130293,0.618052112931601,-1,True,70000.00008320615,108.0
1065.6938737305557,-1127.231711304176,0.6938737302838404,0.33336442373861785,24.95742642618668,-40.387907345954275,0.43710045718316776,-1,True,70000.00297496915,109.0
-479.3464763144458,-46.358555648391096,0.6535236856535002,0.40681615612271027,-5.560960183721002,-7.821232345415133,-0.305455882835222,-1,True,70000.00061650992,110.0
526.8042071962839,-1037.4984337342205,0.30420719653127004,0.866025403784266,17.625966705153672,-42.006239996823425,0.05752111158694193,1,True,70000.0000116052,111.0
-518.7792599344992,-295.314662690137,0.22074006584118705,0.8660254037844146,-8.890624751591165,-22.618293382244765,0.009332952054708117,1,True,70000.0005034629,112.0
-393.2791529156128,-1410.6067597890076,-0.27915291513151924,-0.7174024272095598,-53.0510562951425,-2.539734464938606,0.03345669386193081,-1,True,70000.00524201636,113.0
-413.63623139689093,-1305.2878805791465,0.36376860245514414,0.6784283281677003,50.8805555110976,4.643959773557155,-0.5273274882297804,-1,True,70000.00727355789,114.0
-451.94717226314174,-145.73169164384154,-0.4471722631322702,0.6266015956552906,-15.100625013915858,7.937329801847254,0.00905831655431545,-1,True,70000.05105491079,115.0
-1575.6786312328281,-1120.0802454638765,0.8213687676149329,-0.30939837030938555,-0.031055171254582348,47.33623584215673,-0.1994944028728872,5,True,70000.00299598782,116.0
-627.1902710666301,-617.3560027134337,-0.1902710668597432,-0.7459152188477236,19.94680258396805,28.935654864147672,0.01824813623481114,-1,True,70000.00294550901,117.0
-179.65920564704226,-54.55960043842358,0.3407943529407498,0.8660254037844329,4.034977755292376,-9.657363053426826,0.6411100098813879,1,True,70000.0080826608,118.0
-560.8708657736544,-40.70319397807317,0.12913422644245437,0.8660254037844398,-4.57472480496443,-7.8145495957220295,0.30113055436039515,1,True,70000.00045571817,119.0
-769.726972828042,-1269.5932419481787,-0.22697282884211667,0.8660254037844388,37.11115670518036,-34.09318825525736,-0.2269539700337628,1,True,70000.01056263452,120.0
-698.2438668827313,-310.1815082031429,0.7561331171215637,-0.14441364819372096,-24.40319832656828,4.896508582161636,-0.6650512218824463,-1,True,70000.0027181668,121.0
330.8879325157614,-114.71451042716055,-0.6120674842047241,0.46686827625347643,-15.074144950452366,-1.5285512552330562,0.1070086627786922,-1,True,70000.0394524662,122.0
304.98919522249406,-977.148306725545,0.4891952228355384,0.5943741469373318,40.75049046112722,17.15559781646037,-0.21781432709779863,-1,True,70000.02995915746,123.0
696.925306050069,-1063.1253417591467,-0.5746939499669214,-0.5121713155419872,7.741464643600718,45.46109619776101,-0.035544415561938304,-1,True,70000.00044214196,124.0
-445.2967055012582,-149.07992334739353,0.20329449877509853,0.742471507440099,11.945922443538846,12.471306113692258,0.02289781832187132,-1,True,70000.02762208453,125.0
-290.83645957822216,-291.9643583734799,0.1635404218114248,0.7522281057141734,-12.24297931024127,-20.836812781491147,-0.6838703145986975,-1,True,70000.00453881921,126.0
-61.43391875738725,-987.1698937500066,0.06608124312338581,-0.7669588397690321,-28.390449278930383,-34.17491058002736,-0.6078804104824069,-1,True,70000.01330583259,127.0
-963.9721898102706,-1654.4141815764506,0.5278101897226279,0.5603650562067158,-22.182305741476593,53.07767310567921,-0.3849695517021974,-1,True,70000.00872388534,128.0
435.8547529577174,-1717.9428258523112,-0.6452470420440427,-0.6144501473160978,38.52930108580881,44.17025055089601,-0.6929022279582884,3,True,70000.001569502,129.0
-595.8660749939495,-656.258417265223,-0.36607499367480345,-0.6771866002798528,-29.14154145683335,-21.517172608812924,-0.611840911162079,-1,True,70000.00706269265,130.0
167.54306814904507,-374.7424951175579,-0.4569318510313208,-0.6195206825487614,27.351004260227537,-1.3387927892187834,0.6488808202035172,-1,True,70000.0052957234,131.0
171.554007489496,-1762.4552404174574,0.5540074892754611,0.7724816883703145,-13.50354914816071,-57.81418021165417,0.0971745379253089,0,True,70000.00507243973,132.0
188.31863225827507,-583.1492348908466,0.8186322580318207,-0.314138143943095,-34.118549089013854,-1.3910701332921889,0.5519700652338048,5,True,70000.00383144159,133.0
875.6874173802754,-1263.6936091067805,-0.3125826193587325,0.7034804181122786,25.170804550693912,43.51145619040384,0.254825030957042,-1,True,70000.0151592515,134.0
80.04020460772226,-216.18875199549552,0.5402046077170787,-0.5484264530398123,-12.639316505385107,16.52068099067525,-0.25812456518956045,-1,True,70000.00358280855,135.0
-63.70548647139622,-75.90220723724435,-0.7054864715302778,0.30802829590859143,8.326781554761526,-9.080645140722902,-0.33774405940690266,-1,True,70000.00069847146,136.0
1477.1718809814838,-50.39912930773014,-0.3281190184577726,0.6963695156444605,-7.430548733235616,6.7088087981819875,-0.5235651931562666,-1,True,70000.00160882296,137.0
410.49438246871057,-951.7716486088351,-0.5056175311757642,0.8562955543747741,21.354752113128672,-38.04085259330002,-0.3170452763514253,2,True,70000.0073833081,138.0
47.00802696983892,-452.0791638945893,0.5080269692795483,0.8521222851613888,-12.087866731263963,-27.529035737384177,0.31989865426434505,0,True,70000.003968561,139.0
-33.183719753709454,-593.2274015922267,-0.18371975383637748,0.8660254037845787,-3.150243294801875,-34.29757621255768,0.6536103240599966,1,True,70000.00233513513,140.0
1435.5331576960873,-936.9425474159333,0.0331576964304648,-0.7690859248224593,8.615206475559056,42.41314946880459,0.570396777516282,-1,True,70000.00226617341,141.0
291.6899647023186,-419.49767689332583,0.6899647022308038,-0.3413814615179775,28.378032712466617,-5.783423470809795,0.5921612135387914,-1,True,70000.00635979317,142.0
480.9324973027215,-1901.6748686066535,0.9324973012503873,0.11691810388316429,-18.164889200549265,-58.93742241515115,0.6755329090059787,0,True,70000.00121177807,143.0
-628.572522607864,-1903.5238375180918,-0.07252260822012835,0.8660254037844317,59.95991058122513,-14.55897489664287,0.7026445671584579,1,True,70000.00475374199,144.0
960.7988817743917,-251.6955469000096,-0.7011182256136241,0.3178456013617239,16.213586697517847,15.520839025884195,-0.31732060573094756,-1,True,70000.00214937447,145.0
-1221.7960404877697,-2452.2306752819127,-0.7960404891056412,0.3532682355559136,56.47921471507492,41.401899979177855,-0.4472846758470739,2,True,70000.00217281966,146.0
-951.7392888182566,-587.9133038841888,0.7607111818802132,0.11794528542930943,-30.265981739489682,16.13908351126405,0.41995494654381993,-1,True,70000.00055932823,147.0
752.4721199838079,-716.2512985346444,0.9721199836148677,-0.048289604894975434,-37.81246643022985,1.6182976188419396,0.5985641259669783,5,True,70000.00678198163,148.0
-603.7214758367334,-154.63493987562168,0.7785241632497003,0.383607401900351,4.209031552152351,-17.072149261950575,-0.6685918559221903,0,True,70000.03485112643,149.0
-359.23491445060927,-590.7143941465633,0.7650855492862583,-0.08506876551318265,29.824019129483222,-17.077947520381276,-0.5394397861243756,-1,True,70000.03481489536,150.0
-128.62338874120752,-570.5160997475851,0.3766112590964185,-0.6713840570898318,-9.217828328632466,32.50017569060955,-0.5583154412093883,-1,True,70000.00135140467,151.0
435.8319268231988,-624.9792302511618,-0.6680731765154461,-0.574914122670157,-4.156425461384398,35.1004549835889,-0.6976363107986596,3,True,70000.00732332427,152.0
364.30741738071265,-244.0984602244426,-0.1925826193822502,-0.7453217609223977,12.95696574805703,-17.91319787280669,-0.5825606393608329,-1,True,70000.014188081,153.0
151.0124001905674,-230.36275740667315,-0.48759980945199133,-0.8660254037844476,-15.177537548634216,15.152854561598756,-0.6123736506252078,4,True,70000.00770239138,154.0
180.13496362524356,-316.0992723812957,0.1349636250345202,0.866025403784405,-19.198580915481557,-16.22702662561162,0.3347506063424169,1,True,70000.00644016206,155.0
580.5977969465918,-403.46537569090674,0.09779694664914487,-0.763562931144969,-27.247053995330823,-8.084241752852224,-0.30626453880582916,-1,True,70000.00345908658,156.0
26.34154202397598,-851.0285146551828,-0.658457975936607,-0.5915681385975361,34.25554849045133,23.001127261326992,-0.23300643899036047,3,True,70000.00288231451,157.0
-1505.4193948389623,-776.6851749597382,0.5806051613040986,-0.7264131690537242,-12.782811388112973,37.27961782161368,-0.4309644932863696,5,True,70000.01457016655,158.0
-1331.0781891900292,-2213.42550442324,-0.5781891896498765,-0.7305977547080217,22.750160841264304,62.5197462425932,-0.16604945565919588,3,True,70000.00631376303,159.0
560.4856257911708,-1131.6019004559873,-0.514374209660382,-0.5727231137546639,-26.426988726719387,-39.55043515800393,-0.4857979152659599,-1,True,70000.01431442797,160.0
-105.74280826346056,-917.2596587510096,0.7571917361850603,-0.1387561430915628,-16.358943055925216,-39.57684887635757,0.20956967432347243,-1,True,70000.0044739656,161.0
731.397506958151,-132.88875174361982,-0.6024930422591017,0.4791604393331785,16.258268653476158,1.5453316541422146,-0.12581865620011903,-1,True,70000.00578788426,162.0
-219.12176898450303,-246.81724007858213,-0.12176898457620233,-0.8660254037844458,20.29215360698388,9.020813656653756,0.04937395422951512,4,True,70000.00092939954,163.0
-6.537986671583728,-537.7359809048156,-0.537986671691525,-0.8002305584042372,-4.289604286200676,32.50600576863478,0.45407949062803593,3,True,70000.00252666957,164.0
-732.7595269993242,-164.41948187531668,-0.7595269993314623,0.12534484384743513,-17.71913612228836,3.8274091075000314,-0.6545674624252475,-1,True,70000.0673895058,165.0
843.8684850197963,-860.6014607345569,0.868485019961878,0.22779062738302058,-39.99289796143286,-11.066323174594302,-0.07120430312710918,0,True,70000.00193064286,166.0
-419.4587741067149,-511.50240683439677,0.5412258931608465,-0.5474186014055754,-31.430628250710015,-5.95994589190604,-0.3418493650008427,-1,True,70000.00371996827,167.0
1685.2697988502905,-813.1963299767847,0.7697988500105508,0.0015241768355145934,-32.58255242921461,-23.752964920249823,0.4169721025801776,-1,True,70000.00384325843,168.0
-402.9214624757051,-335.6596569487055,0.5785375243790674,-0.5078256841455857,-25.595893729358515,-3.9514616494766375,-0.21104306778575618,-1,True,70000.0000388123,169.0
690.6726788355475,-861.9943652816816,0.6726788352477837,0.5669368877435208,-6.512943157021358,-41.01249027813623,0.08075407266910854,0,True,70000.00008730793,170.0
-122.03727822320415,-422.6849648235254,0.9627217768315701,-0.06456777654341253,-26.81990076825927,11.197943915933017,0.6376657158872512,5,True,70000.00330949899,171.0
-28.56386224922572,-649.5190528386034,-0.06386224931228228,-0.8660254037844115,-2.5345630703655657,35.953249063376965,-0.5937401315888028,4,True,70000.000415941,172.0
56.010040315475266,-218.22101141736425,0.5100403154163485,-0.8486350673592865,-17.13187523790178,-11.965371551117284,-0.6027189579965208,5,True,70000.00527778623,173.0
-495.16322014261004,-111.83100482642135,-0.16322014266371768,0.7522976655695723,14.047118218148661,5.082645265407707,-0.05462916937838208,-1,True,70000.00607394119,174.0
